ANT,MF,ICC,Sim,T1,W,k,ICC10
4.29767062918935,0.3906973299263045,0.178414474270864,110,0.002685769346691674,0.7990895280173566,0.13355571336103333,0.13875116190413053
4.220050803775054,0.38010123671963364,0.2284209076727008,110,0.002685769346691674,0.7990895280173566,0.13355571336103333,0.13875116190413053
3.456464869478098,0.21336202898012951,0.27405792250129807,111,0.002943094859869157,0.5776767965771197,0.21965228882331309,0.48318658822747196
3.7550215741705104,0.2696771313792591,0.25081167991960013,111,0.002943094859869157,0.5776767965771197,0.21965228882331309,0.48318658822747196
3.665512708961993,0.31656700668308124,0.28357236918516354,111,0.002943094859869157,0.5776767965771197,0.21965228882331309,0.48318658822747196
6.32311565230268,1.5400562712868355,0.3520633296271428,112,0.0052370517885561045,0.6144041740792032,0.17587176222617892,0.5476936864946705
6.301506240666654,1.5025534190003873,0.3660057056454598,112,0.0052370517885561045,0.6144041740792032,0.17587176222617892,0.5476936864946705
6.151684874027246,1.451043457365201,0.3376526224365708,112,0.0052370517885561045,0.6144041740792032,0.17587176222617892,0.5476936864946705
5.774019698940718,1.0797249581862107,0.30127382058302327,113,0.00359204705505301,0.3227707875744263,0.10643291231664963,0.10740407454782341
6.032417980281847,1.2217085352494477,0.24706223925023968,113,0.00359204705505301,0.3227707875744263,0.10643291231664963,0.10740407454782341
5.739653763281076,1.1497882457834907,0.29337195016966777,113,0.00359204705505301,0.3227707875744263,0.10643291231664963,0.10740407454782341
6.314874091068884,1.9279515976834978,0.27329264504120165,114,0.003263983097604589,0.1766234949086064,0.06893800340339186,0.17998629709173689
5.9023857557978125,1.7897795628273705,0.27782711613462907,114,0.003263983097604589,0.1766234949086064,0.06893800340339186,0.17998629709173689
6.009118823857821,1.7679352377407649,0.262633408809331,114,0.003263983097604589,0.1766234949086064,0.06893800340339186,0.17998629709173689
8.32669396527765,3.342535806266328,0.3807799384450972,115,0.0067803373351483995,0.09250788615123379,0.10140092643475922,0.33519992337599025
8.83947133947134,3.673522423522423,0.3247160057225117,115,0.0067803373351483995,0.09250788615123379,0.10140092643475922,0.33519992337599025
9.033418641741775,3.7201884203108193,0.3428732934745194,115,0.0067803373351483995,0.09250788615123379,0.10140092643475922,0.33519992337599025
6.182081622796426,2.1659576839485073,0.37393688653693985,116,0.004097351579053591,0.08639642232341131,0.08356091482580413,0.314687442443098
6.476116187504644,2.109798677661392,0.2629410286912474,116,0.004097351579053591,0.08639642232341131,0.08356091482580413,0.314687442443098
6.438229301722541,2.1800333395073164,0.3546293698506305,116,0.004097351579053591,0.08639642232341131,0.08356091482580413,0.314687442443098
2.2184363542091035,0.00555534980185919,0.06488763522627031,117,4.652001817621379e-4,0.7745800704491919,0.09876818011835718,0.2647610945557961
2.290316608035549,0.012960562858729865,0.30497813550563907,117,4.652001817621379e-4,0.7745800704491919,0.09876818011835718,0.2647610945557961
2.3217308801369225,0.016743251539448962,0.22003322348785498,117,4.652001817621379e-4,0.7745800704491919,0.09876818011835718,0.2647610945557961
8.79200222160511,3.615662316023327,0.28504610696005306,118,0.005120276805250341,0.4886431565596203,0.08144926712183458,0.4551867335054187
7.436591515870663,2.901587066152477,0.3146607708932467,118,0.005120276805250341,0.4886431565596203,0.08144926712183458,0.4551867335054187
8.11824480369515,3.1501154734411085,0.31819768127377535,118,0.005120276805250341,0.4886431565596203,0.08144926712183458,0.4551867335054187
4.728163083600749,0.7660774239023576,0.3341002499544489,119,0.003915915082793296,0.6513690479762765,0.1597521655397607,0.5072671127998176
4.977006378875537,1.014315383474262,0.3327216574920218,119,0.003915915082793296,0.6513690479762765,0.1597521655397607,0.5072671127998176
5.041689105123396,0.844923956843884,0.3005103708984033,119,0.003915915082793296,0.6513690479762765,0.1597521655397607,0.5072671127998176
11.201202315570729,3.21174113106724,0.33447624938398485,120,0.009297198726287424,0.6058560322080867,0.22518477492230787,0.3170306210504773
11.518246819574705,3.2370693657721237,0.27150897570234955,120,0.009297198726287424,0.6058560322080867,0.22518477492230787,0.3170306210504773
10.851808634772462,2.9004834139023172,0.3176282354748848,120,0.009297198726287424,0.6058560322080867,0.22518477492230787,0.3170306210504773
2.7026025747892932,0.07409465592294157,0.21413228755240063,121,0.0012604150949433307,0.2901564958394857,0.13440649892356055,0.2728184661935645
2.6825190414267137,0.0743080066877206,0.20222113062036776,121,0.0012604150949433307,0.2901564958394857,0.13440649892356055,0.2728184661935645
2.589379843527475,0.06288493905709583,0.2553394249909572,121,0.0012604150949433307,0.2901564958394857,0.13440649892356055,0.2728184661935645
2.669579383886256,0.04443127962085308,0.13389851301942315,122,0.0012938261076612004,0.39861051172739514,0.17885959705402987,0.26809318434991464
2.81459723745608,0.059489505679388745,0.2910169412407456,122,0.0012938261076612004,0.39861051172739514,0.17885959705402987,0.26809318434991464
2.6737868758228105,0.04450130722589976,0.17914146672612338,122,0.0012938261076612004,0.39861051172739514,0.17885959705402987,0.26809318434991464
3.81078017874064,1.0256219691198603,0.39075165126846484,123,0.001973261789055181,0.24920706130449402,0.058206964611785636,0.5107906761217073
3.7460881802862804,0.968464714923245,0.365842406292865,123,0.001973261789055181,0.24920706130449402,0.058206964611785636,0.5107906761217073
3.5723550120437277,0.8504724847137298,0.3142761619607872,123,0.001973261789055181,0.24920706130449402,0.058206964611785636,0.5107906761217073
10.460825220213259,3.2415391747797866,0.2498281759297001,124,0.006992321623117407,0.4745086832665387,0.12731226240539706,0.13992793832556605
10.46412721893491,3.4023668639053253,0.25383495153040164,124,0.006992321623117407,0.4745086832665387,0.12731226240539706,0.13992793832556605
10.729780843252865,3.344828864908963,0.2380526046369104,124,0.006992321623117407,0.4745086832665387,0.12731226240539706,0.13992793832556605
3.699849478750488,0.45528032259862855,0.22208385385358317,125,0.0014995005591530626,0.29453256848798465,0.059067964329416064,0.14769397129312764
3.7300472953000297,0.520987289388117,0.2368409378853526,125,0.0014995005591530626,0.29453256848798465,0.059067964329416064,0.14769397129312764
3.6512019542165555,0.45709421322427224,0.24270415970383186,125,0.0014995005591530626,0.29453256848798465,0.059067964329416064,0.14769397129312764
3.1093651558388617,0.21495015380054108,0.3830381842832336,126,0.0021389060129626777,0.15545790370908663,0.16592095479871116,0.41719158403013124
3.1896119336441826,0.22106221322286415,0.2627268935781181,126,0.0021389060129626777,0.15545790370908663,0.16592095479871116,0.41719158403013124
3.2458384310236164,0.2558113669224781,0.3792090781959807,126,0.0021389060129626777,0.15545790370908663,0.16592095479871116,0.41719158403013124
10.03513598929189,3.2830770946812664,0.3976745896757066,127,0.009315714386214641,0.10955709507406593,0.21787516472582572,0.28161103205641147
9.721862153253582,3.010999592607681,0.4017507869435406,127,0.009315714386214641,0.10955709507406593,0.21787516472582572,0.28161103205641147
8.99164942358853,2.7545817321903634,0.4270727080195196,127,0.009315714386214641,0.10955709507406593,0.21787516472582572,0.28161103205641147
2.4552410667855287,0.05014486293737464,0.21650417680155495,128,6.662266535160934e-4,0.20301076914794747,0.08248671668284505,0.21226140995285786
2.430606821201831,0.042447955115901374,0.09661076435659458,128,6.662266535160934e-4,0.20301076914794747,0.08248671668284505,0.21226140995285786
2.5002316745436013,0.06486887220832174,0.16661858183605105,128,6.662266535160934e-4,0.20301076914794747,0.08248671668284505,0.21226140995285786
4.832354471786484,1.3549178499739796,0.2902177277363971,129,0.0026884293810448875,0.64487158053864,0.07056062518772903,0.5650475406623187
4.415550739938138,1.235391083699135,0.36869598101342005,129,0.0026884293810448875,0.64487158053864,0.07056062518772903,0.5650475406623187
4.910153072543075,1.307032463210826,0.32537996969227734,129,0.0026884293810448875,0.64487158053864,0.07056062518772903,0.5650475406623187
3.0649283306789137,0.0388903292714545,0.24404855104117026,130,0.0022152919021390187,0.4675167759050358,0.2821452191416653,0.12421119553873518
3.0930137343209143,0.04652547735139762,0.21902922142505443,130,0.0022152919021390187,0.4675167759050358,0.2821452191416653,0.12421119553873518
3.1825359962842548,0.07059916395726892,0.23888377904503474,130,0.0022152919021390187,0.4675167759050358,0.2821452191416653,0.12421119553873518
6.616218616440637,1.2988214398046216,0.315850727445503,131,0.006272777450442713,0.7439063810586295,0.23719242179440886,0.4847672897464588
7.148688263015325,1.4379012208245203,0.2731681932298057,131,0.006272777450442713,0.7439063810586295,0.23719242179440886,0.4847672897464588
5.896134322530262,1.4596232870344545,0.3370288294875008,131,0.006272777450442713,0.7439063810586295,0.23719242179440886,0.4847672897464588
9.672577686363889,4.810347063946486,0.293965838933645,132,0.0066860233155761045,0.367845086499997,0.05578810752693712,0.47062314306143993
9.748840303831155,4.980687131530799,0.2796105846838483,132,0.0066860233155761045,0.367845086499997,0.05578810752693712,0.47062314306143993
9.428835489833642,4.731977818853974,0.2810952290321915,132,0.0066860233155761045,0.367845086499997,0.05578810752693712,0.47062314306143993
2.245041966872168,0.011141647478273786,0.11422878808034342,133,3.763277987661265e-4,0.414277997186832,0.12226945508551938,0.3561340013695584
2.0415711221244175,0.0036984984096456843,0.15690415845147257,133,3.763277987661265e-4,0.414277997186832,0.12226945508551938,0.3561340013695584
2.0903860739589692,0.007399596721978652,0.16587428933134682,133,3.763277987661265e-4,0.414277997186832,0.12226945508551938,0.3561340013695584
2.136601803336357,0.01296032289718761,0.23715759132102532,134,6.855697656512521e-4,0.44378429546652676,0.26539790835761584,0.5201282768944935
2.2925925925925927,0.005555555555555556,0.19061975903042594,134,6.855697656512521e-4,0.44378429546652676,0.26539790835761584,0.5201282768944935
2.1466473709599616,0.003710712827934246,0.025677280933937868,134,6.855697656512521e-4,0.44378429546652676,0.26539790835761584,0.5201282768944935
1.9919949597894973,0,NA,135,2.2946241957326035e-4,0.21472189050683596,0.16795431479916384,0.3586683807435965
2.064907671243015,0,NA,135,2.2946241957326035e-4,0.21472189050683596,0.16795431479916384,0.3586683807435965
1.9770975392825378,0,NA,135,2.2946241957326035e-4,0.21472189050683596,0.16795431479916384,0.3586683807435965
11.862494914752766,3.764932135064167,0.3234481682469828,136,0.009991760504964317,0.33600530873264756,0.18503244384581882,0.23377526747650831
12.749349522983522,4.390027864405529,0.2924582562428521,136,0.009991760504964317,0.33600530873264756,0.18503244384581882,0.23377526747650831
11.760028110147394,3.9002829508257357,0.32374556433653695,136,0.009991760504964317,0.33600530873264756,0.18503244384581882,0.23377526747650831
5.276868115510569,3.094298898481691,0.2389129094363812,137,0.006583353415908644,0.2489168440398536,0.013239747773359423,0.5359240439190067
5.398529193284802,3.13289258653989,0.20697945385880115,137,0.006583353415908644,0.2489168440398536,0.013239747773359423,0.5359240439190067
5.377502135403127,3.1752516061945255,0.2173259822136341,137,0.006583353415908644,0.2489168440398536,0.013239747773359423,0.5359240439190067
10.450713599053465,6.326258966205724,0.15557883010751924,138,0.008086612681396176,0.46984105336641413,0.036007625081014356,0.38556699524585514
9.54576471239142,5.635984729727237,0.18784773953867337,138,0.008086612681396176,0.46984105336641413,0.036007625081014356,0.38556699524585514
10.145304062204243,6.077532614545253,0.18987350566330155,138,0.008086612681396176,0.46984105336641413,0.036007625081014356,0.38556699524585514
9.501508616700294,5.0459989263832075,0.4304926158440874,139,0.008824655151816149,0.10235408611820312,0.07413502087352898,0.5362418556675096
9.7066844770969,5.020315021984749,0.4051200539732499,139,0.008824655151816149,0.10235408611820312,0.07413502087352898,0.5362418556675096
9.440100556387364,4.861457697924177,0.4342442824517684,139,0.008824655151816149,0.10235408611820312,0.07413502087352898,0.5362418556675096
8.285889138215603,1.6838825732989633,0.3057622924523979,140,0.00755251129412147,0.20991245109163922,0.23100575779778829,0.142328282679497
8.135178246837556,1.6804540564602886,0.3661087759248261,140,0.00755251129412147,0.20991245109163922,0.23100575779778829,0.142328282679497
8.598072048402317,1.863193146705645,0.34205387819301575,140,0.00755251129412147,0.20991245109163922,0.23100575779778829,0.142328282679497
7.704160246533127,3.0371099188742647,0.2639650299172549,141,0.004740176435084245,0.5922557519723654,0.06789353734158346,0.5213717002759952
7.914598365042165,3.240390470742374,0.2788891590634012,141,0.004740176435084245,0.5922557519723654,0.06789353734158346,0.5213717002759952
8.310470117158534,3.6130060803796527,0.2731753446855069,141,0.004740176435084245,0.5922557519723654,0.06789353734158346,0.5213717002759952
10.394635027082796,3.362319908618593,0.33976867133229877,142,0.00767433363158754,0.3563249676757477,0.15820538099080309,0.3414078317146816
9.880311523021994,3.2169746748802193,0.33576979682542696,142,0.00767433363158754,0.3563249676757477,0.15820538099080309,0.3414078317146816
9.998702911038226,3.1537791613393376,0.3564558673322784,142,0.00767433363158754,0.3563249676757477,0.15820538099080309,0.3414078317146816
3.003576127035891,0.05744038244177213,0.30225963749549883,143,0.001845873017781784,0.05192693108711432,0.21650352477392487,0.12482421269254672
2.838205617166238,0.06109640271786422,0.17336744548748265,143,0.001845873017781784,0.05192693108711432,0.21650352477392487,0.12482421269254672
2.9338130296904845,0.0463624056525045,0.2339413445946837,143,0.001845873017781784,0.05192693108711432,0.21650352477392487,0.12482421269254672
5.460599334073252,3.1150573436921936,0.2082914211169193,144,0.005581208174324432,0.4424946604387112,0.015301611177328771,0.5154768095862066
5.600162430551711,3.2873728704062612,0.19785365893375723,144,0.005581208174324432,0.4424946604387112,0.015301611177328771,0.5154768095862066
5.710843373493976,3.2845227062094526,0.19266883089613246,144,0.005581208174324432,0.4424946604387112,0.015301611177328771,0.5154768095862066
8.528443642720324,3.9108846447101704,0.3992269965094466,145,0.009473402819239486,0.052363658438353104,0.12840408032714593,0.40507536289647117
9.533371405412376,4.415747103144631,0.4097453525475857,145,0.009473402819239486,0.052363658438353104,0.12840408032714593,0.40507536289647117
11.007151591507021,5.035757957535109,0.3468423758252958,145,0.009473402819239486,0.052363658438353104,0.12840408032714593,0.40507536289647117
7.636719832923651,2.602251095052396,0.44926757533114725,146,0.008620087796118638,0.42212222996201,0.2520343453933354,0.5928987714282574
8.408614517056522,2.658183234710345,0.40661065801193713,146,0.008620087796118638,0.42212222996201,0.2520343453933354,0.5928987714282574
7.488562484950638,2.3245475930282096,0.4401829636291873,146,0.008620087796118638,0.42212222996201,0.2520343453933354,0.5928987714282574
9.43976864039153,3.1552408142078527,0.33169901779141964,147,0.007155081717822934,0.15124750422767386,0.13310120952200416,0.20728590616850848
9.449036829286294,3.1183113144881545,0.34359640828109084,147,0.007155081717822934,0.15124750422767386,0.13310120952200416,0.20728590616850848
9.318763682238137,3.107491373232904,0.34016206295127105,147,0.007155081717822934,0.15124750422767386,0.13310120952200416,0.20728590616850848
11.117490184458108,5.2855767093858805,0.3118967636824164,148,0.008928308726076088,0.10531771842066327,0.08588332075014028,0.19921002449367314
11.93620178041543,5.723293768545994,0.3308767553004482,148,0.008928308726076088,0.10531771842066327,0.08588332075014028,0.19921002449367314
12.168616706161139,5.955642772511848,0.32363840331299804,148,0.008928308726076088,0.10531771842066327,0.08588332075014028,0.19921002449367314
5.288970629214735,0.7821062995782943,0.30772331779108986,149,0.004658363992101446,0.33094598893932203,0.15856854918698274,0.18352517659618445
5.529032974353281,0.8178823877724734,0.3070487126629633,149,0.004658363992101446,0.33094598893932203,0.15856854918698274,0.18352517659618445
6.066350710900474,0.9943313818418363,0.2715366986175049,149,0.004658363992101446,0.33094598893932203,0.15856854918698274,0.18352517659618445
2.6138606555865045,0.06456254265739425,0.20464431609799585,150,0.0013289221367835545,0.6756138044706712,0.16804192815039332,0.2491793573436575
2.747629914101779,0.04823658188159774,0.13889340194248312,150,0.0013289221367835545,0.6756138044706712,0.16804192815039332,0.2491793573436575
2.5297674246077375,0.03152935939760377,0.296769338416723,150,0.0013289221367835545,0.6756138044706712,0.16804192815039332,0.2491793573436575
2.0005938683097026,0.0018558384678197609,NA,151,2.1824577250404304e-4,0.32104852375995674,0.1326578936918736,0.29022180816767185
2.0942894839536916,0.0037165740620296213,0.043599334651606154,151,2.1824577250404304e-4,0.32104852375995674,0.1326578936918736,0.29022180816767185
2.12493266712484,0.0037149172502182514,0.02163555019437866,151,2.1824577250404304e-4,0.32104852375995674,0.1326578936918736,0.29022180816767185
5.7135982527901685,1.199355901460327,0.43444678299049205,152,0.006866023968470513,0.24011060622125077,0.2815914829566676,0.4548649700386249
6.095457159286947,1.244690125952995,0.38650376158724403,152,0.006866023968470513,0.24011060622125077,0.2815914829566676,0.4548649700386249
6.431285330367899,1.365953109072375,0.41061271470203525,152,0.006866023968470513,0.24011060622125077,0.2815914829566676,0.4548649700386249
7.876204595997034,2.4573758339510747,0.315968899440622,153,0.0053554027979084715,0.5546665683786027,0.11661813600141842,0.33738692441873264
7.251809241046576,2.1172759324550006,0.2856284933665367,153,0.0053554027979084715,0.5546665683786027,0.11661813600141842,0.33738692441873264
7.687292776515292,2.328353760756994,0.28967324170613024,153,0.0053554027979084715,0.5546665683786027,0.11661813600141842,0.33738692441873264
11.20582851014257,6.577414523197545,0.14405031450966593,154,0.008933039160462132,0.46650322066449335,0.041894649733809554,0.20391005352448932
11.763505869698262,7.064038129856643,0.11503796723427583,154,0.008933039160462132,0.46650322066449335,0.041894649733809554,0.20391005352448932
11.57620817843866,6.882899628252788,0.1728349270240243,154,0.008933039160462132,0.46650322066449335,0.041894649733809554,0.20391005352448932
4.932452494061758,2.800252375296912,0.2486463458177129,155,0.0058525138761203015,0.021150487940595836,0.019418159501854604,0.4274724947089048
5.38435866058516,3.194645307227352,0.22696062504745407,155,0.0058525138761203015,0.021150487940595836,0.019418159501854604,0.4274724947089048
5.158796528590809,2.9733697571128577,0.27218498697838445,155,0.0058525138761203015,0.021150487940595836,0.019418159501854604,0.4274724947089048
12.222324979191713,6.862110422639415,0.20715834565446425,156,0.009098256622077288,0.5024613433778192,0.05497102386876312,0.44386284696484735
11.898190170979753,6.57243947168553,0.2127367467425905,156,0.009098256622077288,0.5024613433778192,0.05497102386876312,0.44386284696484735
12.259530981464712,6.929942897270526,0.18316196002037374,156,0.009098256622077288,0.5024613433778192,0.05497102386876312,0.44386284696484735
8.723013235812806,2.717704059848893,0.3435051806678348,157,0.007398880589512914,0.5859095641107274,0.15884430902535474,0.47882509601666134
9.594890646466897,3.065240800564405,0.32529760680587944,157,0.007398880589512914,0.5859095641107274,0.15884430902535474,0.47882509601666134
8.357348703170029,2.72666814453558,0.3196251413435395,157,0.007398880589512914,0.5859095641107274,0.15884430902535474,0.47882509601666134
4.569494785117242,2.0748576078112286,0.26518704486626515,158,0.002577745887956383,0.5538396313783348,0.018648579558102542,0.4255988489195147
4.771059393312014,2.1350536998354808,0.19051289981327088,158,0.002577745887956383,0.5538396313783348,0.018648579558102542,0.4255988489195147
4.702707732390435,2.0936075183772216,0.23401005615420092,158,0.002577745887956383,0.5538396313783348,0.018648579558102542,0.4255988489195147
5.882571052485215,1.1012439978494226,0.23383702153989136,159,0.003610332664323318,0.6847260735982619,0.11468146821105513,0.13868766316376485
5.543599257884972,0.8256029684601114,0.22754974015118898,159,0.003610332664323318,0.6847260735982619,0.11468146821105513,0.13868766316376485
5.8209480094023585,0.9772529567454515,0.22417481111697257,159,0.003610332664323318,0.6847260735982619,0.11468146821105513,0.13868766316376485
9.206661957693594,2.567009926019555,0.358166883528181,160,0.009021511484513618,0.4652743371150136,0.2411896383570146,0.4932358554548254
9.82488650050959,2.9630315945520245,0.3936500248766436,160,0.009021511484513618,0.4652743371150136,0.2411896383570146,0.4932358554548254
9.795207939858534,2.884864644669111,0.4263564210611488,160,0.009021511484513618,0.4652743371150136,0.2411896383570146,0.4932358554548254
5.78414276703892,1.2503246391867324,0.28126857657979915,161,0.0037185480220844015,0.6576231926646141,0.11600150768605844,0.4102929126566569
5.717088338176232,1.3436730765671558,0.35242603454440924,161,0.0037185480220844015,0.6576231926646141,0.11600150768605844,0.4102929126566569
5.364981004020509,0.9590203238537863,0.26872547766341687,161,0.0037185480220844015,0.6576231926646141,0.11600150768605844,0.4102929126566569
7.376140687922563,3.4876417778106186,0.15986249520093354,162,0.003829341478762922,0.49079192720463527,0.03652736767141439,0.23907112668426578
6.9210866752910745,3.1546849011273332,0.17362276494131765,162,0.003829341478762922,0.49079192720463527,0.03652736767141439,0.23907112668426578
6.717772099396363,2.977446950338851,0.21659157388813666,162,0.003829341478762922,0.49079192720463527,0.03652736767141439,0.23907112668426578
2.5891946992864425,0.09452321378926883,0.21041316755948325,163,7.284599243476206e-4,0.7176084264327197,0.06156738943327614,0.31263448573368907
2.4730091353695673,0.0719756390144874,0.2787447757279097,163,7.284599243476206e-4,0.7176084264327197,0.06156738943327614,0.31263448573368907
2.544340235862197,0.08728758473395858,0.21283844587478828,163,7.284599243476206e-4,0.7176084264327197,0.06156738943327614,0.31263448573368907
5.194635872601975,0.5867014341590613,0.29988220766494517,164,0.004451766460195051,0.5640557791394187,0.24133974181922765,0.3344511522133462
4.882335528750092,0.5439206689854215,0.31228731411788807,164,0.004451766460195051,0.5640557791394187,0.24133974181922765,0.3344511522133462
4.628218943926275,0.3771691873211698,0.23343960455515558,164,0.004451766460195051,0.5640557791394187,0.24133974181922765,0.3344511522133462
4.247183085519111,1.4460470382951867,0.3861065552322769,165,0.003104767246588969,0.08933047153538515,0.09119085060611762,0.5784894239916002
4.498614958448754,1.3831948291782086,0.3558899649772521,165,0.003104767246588969,0.08933047153538515,0.09119085060611762,0.5784894239916002
4.562498845521548,1.280085708480337,0.3203382900475359,165,0.003104767246588969,0.08933047153538515,0.09119085060611762,0.5784894239916002
2.817736912353552,0.17240100845321074,0.2730208294186072,166,0.0015257485507418633,0.11524217910374826,0.15461668424547426,0.44172391346156925
2.906470555545264,0.14819480206731747,0.27617639293139595,166,0.0015257485507418633,0.11524217910374826,0.15461668424547426,0.44172391346156925
2.7343461907220297,0.12722177151707353,0.3182275646157391,166,0.0015257485507418633,0.11524217910374826,0.15461668424547426,0.44172391346156925
9.365284974093264,2.973723168023686,0.35684418943349355,167,0.007378182794121565,0.41127408145577865,0.1516439341246007,0.425088532087024
9.753975453081324,3.1192728484422148,0.3585590433727302,167,0.007378182794121565,0.41127408145577865,0.1516439341246007,0.425088532087024
9.781119217806749,3.353579497055664,0.3884936534719579,167,0.007378182794121565,0.41127408145577865,0.1516439341246007,0.425088532087024
8.086253369272237,1.8590998043052838,0.27143279292871575,168,0.005829236587155893,0.5118519356626092,0.17043482790944264,0.19924586341789452
7.641653335317534,1.467688530079244,0.23810666884802992,168,0.005829236587155893,0.5118519356626092,0.17043482790944264,0.19924586341789452
7.363526457732726,1.6144331814377382,0.31374287897924785,168,0.005829236587155893,0.5118519356626092,0.17043482790944264,0.19924586341789452
7.4690717830950435,1.6593821764575154,0.33316528246952676,169,0.005837096773115017,0.3911468177471632,0.15016602642008417,0.22985140644225585
7.779530481581146,1.9021991277721073,0.32235306466922337,169,0.005837096773115017,0.3911468177471632,0.15016602642008417,0.22985140644225585
7.9971770299383405,2.057796597578189,0.3348552472060965,169,0.005837096773115017,0.3911468177471632,0.15016602642008417,0.22985140644225585
9.396010653157767,4.300374350473992,0.29419650666491576,170,0.00987358821875098,9.169465374957958e-4,0.15637641435402777,0.3655825245289982
9.395350563090224,4.246832037700143,0.3510296329776116,170,0.00987358821875098,9.169465374957958e-4,0.15637641435402777,0.3655825245289982
9.373613370803135,4.311492382783612,0.3225237512280258,170,0.00987358821875098,9.169465374957958e-4,0.15637641435402777,0.3655825245289982
3.5765326008277807,0.2709775608307504,0.34631820815015024,171,0.002590055323376206,0.1683698366910513,0.19593959008237224,0.36282024410707203
3.4829202947086406,0.2455905336012503,0.28640634366579737,171,0.002590055323376206,0.1683698366910513,0.19593959008237224,0.36282024410707203
3.477454073111894,0.2542215624420115,0.30300208811890766,171,0.002590055323376206,0.1683698366910513,0.19593959008237224,0.36282024410707203
5.156174379211496,1.0926622240422919,0.37632655663051556,172,0.003965952744455582,0.46656670017304686,0.16524680901582733,0.5139793577156277
5.254850988766131,0.9451304428558165,0.34494138933593865,172,0.003965952744455582,0.46656670017304686,0.16524680901582733,0.5139793577156277
4.986108538618263,0.8797925541766994,0.37526638252874184,172,0.003965952744455582,0.46656670017304686,0.16524680901582733,0.5139793577156277
7.21381487327082,1.221799275833256,0.25683052566608333,173,0.006290383021905942,0.572914643205294,0.20990530326271037,0.15618354333242798
7.157687886989731,1.1197211820103075,0.28907713076449154,173,0.006290383021905942,0.572914643205294,0.20990530326271037,0.15618354333242798
8.016822914736725,1.38585244747471,0.2452368087980079,173,0.006290383021905942,0.572914643205294,0.20990530326271037,0.15618354333242798
7.397529217832602,1.5595191791224463,0.3524112777092155,174,0.007755779373273746,0.11245245118395192,0.2578802196423257,0.21397083120093052
8.17392597549867,1.8273753090550813,0.3597037169139614,174,0.007755779373273746,0.11245245118395192,0.2578802196423257,0.21397083120093052
7.571194884378022,1.5744665030857312,0.33578475962070836,174,0.007755779373273746,0.11245245118395192,0.2578802196423257,0.21397083120093052
2.187465212067238,0.0092767820698356155,0.057419203031346726,175,5.40784509499366e-4,0.18802723603082477,0.13915777210723995,0.28541592687054373
2.2037245528875435,0.007382661818718739,0.3795881413678895,175,5.40784509499366e-4,0.18802723603082477,0.13915777210723995,0.28541592687054373
2.158140223587769,0.0037017842600133265,0.01682211644874763,175,5.40784509499366e-4,0.18802723603082477,0.13915777210723995,0.28541592687054373
1.857166663580647,0,NA,176,7.701246440843508e-7,0.7530839088935064,0.08140058388498646,0.292087602325301
1.9071294733131734,0,NA,176,7.701246440843508e-7,0.7530839088935064,0.08140058388498646,0.292087602325301
2.000295246530853,0,NA,176,7.701246440843508e-7,0.7530839088935064,0.08140058388498646,0.292087602325301
8.1028581999815,1.8074183701785218,0.25493363547544967,177,0.005544850875932953,0.46195741409602165,0.13665103374827073,0.11980084591046347
8.458677915302214,2.105418956171024,0.2324702076481993,177,0.005544850875932953,0.46195741409602165,0.13665103374827073,0.11980084591046347
8.319295062848257,1.8863733130935412,0.28671101239879443,177,0.005544850875932953,0.46195741409602165,0.13665103374827073,0.11980084591046347
3.2228753685537854,0.2317948337567452,0.25715494508557857,178,0.0023249421486603024,0.7664083071548791,0.18008835773877296,0.5721660441045038
3.182567159757836,0.22031733101290432,0.29482738435307626,178,0.0023249421486603024,0.7664083071548791,0.18008835773877296,0.5721660441045038
3.318317483269377,0.2502641677326066,0.2462222514160107,178,0.0023249421486603024,0.7664083071548791,0.18008835773877296,0.5721660441045038
7.046451780127007,1.3830003887952902,0.2392405109633555,179,0.005107307630199937,0.6849699061535627,0.15032853536036223,0.19330219563722068
7.164467212354066,1.4477420791803552,0.2597374997887255,179,0.005107307630199937,0.6849699061535627,0.15032853536036223,0.19330219563722068
7.4056272414685544,1.4659666506451734,0.23073847243217627,179,0.005107307630199937,0.6849699061535627,0.15032853536036223,0.19330219563722068
4.073558094176651,0.20990062227175627,0.22607543095101662,180,0.0035604736443093326,0.7940596000208513,0.22033533507486566,0.10633856847845537
4.211755114141714,0.25756003557663804,0.24804337826794934,180,0.0035604736443093326,0.7940596000208513,0.22033533507486566,0.10633856847845537
4.63521059054099,0.35683910808712055,0.21741807265884275,180,0.0035604736443093326,0.7940596000208513,0.22033533507486566,0.10633856847845537
6.345445458415861,3.430020546804139,0.21151142119605923,181,0.004486308734200945,0.4170801813604026,0.023932719705162035,0.5671250948826829
5.544440739505761,2.9583935385869364,0.27629139097968747,181,0.004486308734200945,0.4170801813604026,0.023932719705162035,0.5671250948826829
6.5336797179439605,3.6648728892187785,0.23105202949107215,181,0.004486308734200945,0.4170801813604026,0.023932719705162035,0.5671250948826829
12.657970210010177,4.292719030437598,0.260320647845679,182,0.009321498148811893,0.5930694116648375,0.16333496480800042,0.33596947176420366
12.842361533779673,4.345340194396798,0.27648421591865097,182,0.009321498148811893,0.5930694116648375,0.16333496480800042,0.33596947176420366
12.904420615960147,4.598403615015649,0.2957755228488329,182,0.009321498148811893,0.5930694116648375,0.16333496480800042,0.33596947176420366
